conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"NKRUMAH, BJ",0,0,20,24,11,36,106,17,52,15,12,101,4,18,10,445,13,46,59,39,0,12,1,0,0.34,0.33,0.8,4.21,2.46,0.42,0.75,0.17,0.5,0.15312510072912458,89,62,5183
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Palmore,Jaden",0,G,11,24,1,30,81,17,59,12,6,83,2,10,43,352,11,37,48,14,0,14,0,0,0.37,0.29,0.5,3.46,2.0,1.79,0.42,0.08,0.5833333333333334,0.10559364368683224,90,62,5004
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Hancock,Miles",0,C,24,23,10,25,53,0,0,43,27,77,2,9,8,294,37,42,79,46,1,10,1,0,0.47,0.0,0.63,3.35,3.43,0.35,0.39,0.09,0.43478260869565216,0.05203372144552425,91,62,5055
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Depriest,Chase",0,G,4,25,18,43,109,26,76,12,8,120,5,9,8,466,25,47,72,39,0,24,0,0,0.39,0.34,0.67,4.8,2.88,0.32,0.36,0.2,0.96,0.03591516092422344,92,62,5135
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Buttemere,Daniel",0,G,3,25,1,44,98,12,40,21,10,110,2,16,22,334,14,33,47,39,0,25,0,0,0.45,0.3,0.48,4.4,1.88,0.88,0.64,0.08,1.0,0.006450101606581798,93,62,5082
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"James Jr.,TJ",0,G,1,25,1,39,105,15,53,46,36,129,4,8,18,413,4,34,38,45,0,20,0,0,0.37,0.28,0.78,5.16,1.52,0.72,0.32,0.16,0.8,-0.007790368815276857,94,61,5134
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Lee,Isaiah",0,G,1,16,0,30,84,16,51,19,14,90,2,4,19,286,4,22,26,25,0,22,0,0,0.36,0.31,0.74,5.63,1.63,1.19,0.25,0.13,1.375,-0.027249373348667012,95,61,5131
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"MCMILLEN, Tripp",0,g,43,15,1,24,65,5,23,10,6,59,1,14,7,183,14,29,43,18,0,13,0,0,0.37,0.22,0.6,3.93,2.87,0.47,0.93,0.07,0.8666666666666667,-0.027378195748734943,96,61,4978
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Die',Kevin",0,G,12,16,0,19,62,12,35,18,15,65,1,13,23,213,9,14,23,23,0,13,0,0,0.31,0.34,0.83,4.06,1.44,1.44,0.81,0.06,0.8125,-0.0898214095799988,97,61,5087
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Solomon,Jaelen",0,F,32,10,0,11,17,0,0,10,8,30,5,1,2,61,4,15,19,6,0,4,0,0,0.65,0.0,0.8,3.0,1.9,0.2,0.1,0.5,0.4,-0.09702689345550414,98,61,5074
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Scott,Bryce",0,F,22,19,1,21,29,0,0,8,3,45,3,6,11,131,9,18,27,16,0,2,0,0,0.72,0.0,0.38,2.37,1.42,0.58,0.32,0.16,0.10526315789473684,-0.12162634484129374,99,60,4993
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Crumbie,Blair",0,F,10,15,2,26,66,10,26,7,5,67,0,9,8,194,9,14,23,18,0,8,1,0,0.39,0.38,0.71,4.47,1.53,0.53,0.6,0.0,0.5333333333333333,-0.17096814369390068,100,60,5102
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Jenkins,Javon",0,G,10,20,2,30,78,15,43,15,9,84,3,16,31,308,3,25,28,19,0,28,0,0,0.38,0.35,0.6,4.2,1.4,1.55,0.8,0.15,1.4,-0.20567902388163883,101,60,5158
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Parkins,Rylan",0,F,42,10,0,14,22,0,0,2,1,29,1,2,4,55,8,18,26,6,0,5,0,0,0.64,0.0,0.5,2.9,2.6,0.4,0.2,0.1,0.5,-0.21478726128619252,102,60,5032
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"White,Tyree",0,G,3,27,4,41,93,7,21,22,16,105,1,14,32,382,21,49,70,38,1,36,0,0,0.44,0.33,0.73,3.89,2.59,1.19,0.52,0.04,1.3333333333333333,-0.2623468652916416,103,60,5060
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Ross,Deondre",0,G,4,19,1,28,70,3,11,25,14,73,5,9,17,201,5,22,27,15,0,13,0,0,0.4,0.27,0.56,3.84,1.42,0.89,0.47,0.26,0.6842105263157895,-0.2648928702879666,104,59,5001
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Lee,Isaish",0,G,1,-3,0,-11,-22,-5,-12,3,2,-25,1,0,-4,-72,-1,-3,-4,-8,0,-5,0,0,0.5,0.42,0.67,8.33,1.33,1.33,0.0,-0.33,1.6666666666666667,-0.2660664928582291,105,59,5116
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Jackson,Lincoln",0,F,30,18,3,28,48,0,0,32,18,74,1,2,2,194,20,18,38,23,1,11,1,0,0.58,0.0,0.56,4.11,2.11,0.11,0.11,0.06,0.6111111111111112,-0.287022300242776,106,59,5165
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Daily,Samuel",0,G,9,11,3,13,31,5,15,12,10,41,6,5,12,195,3,15,18,16,0,14,0,0,0.42,0.33,0.83,3.73,1.64,1.09,0.45,0.55,1.2727272727272727,-0.2969389382406512,107,59,5123
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Henderson,John",0,F,22,25,3,35,67,2,7,46,33,105,4,11,6,232,23,41,64,41,0,30,1,0,0.52,0.29,0.72,4.2,2.56,0.24,0.44,0.16,1.2,-0.31401006870650167,108,59,5008
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"WALKER, Jalen",0,0,21,4,0,2,9,0,0,8,5,9,1,1,4,22,6,5,11,3,0,1,0,0,0.22,0.0,0.63,2.25,2.75,1.0,0.25,0.25,0.25,-0.3360737123271254,109,58,4973
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Manns,Yuri",0,G,30,3,0,3,6,0,3,4,0,6,0,1,1,11,1,3,4,1,0,0,0,0,0.5,0.0,0.0,2.0,1.33,0.33,0.33,0.0,0.0,-0.3519940227727918,110,58,5030
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"BLANCO, Edixon",0,g,10,-10,-8,-13,-44,-7,-39,-7,-6,-39,0,-4,-13,-258,-8,-34,-42,-9,0,-8,0,0,0.3,0.18,0.86,3.9,4.2,1.3,0.4,0.0,0.8,-0.39016505524726786,111,58,5178
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Moore,DK",0,G,23,1,0,0,5,0,2,0,0,0,0,0,0,7,0,1,1,2,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.41986253103857085,112,58,5054
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Bhadouria,Ishaan",0,G,23,3,0,2,2,0,0,2,0,4,0,0,0,7,0,0,0,1,0,1,0,0,1.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.3333333333333333,-0.4396722483682106,113,58,5097
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Rosenthal,Zach",0,G,0,27,1,34,96,31,80,20,17,116,1,11,13,279,6,29,35,21,0,10,0,0,0.35,0.39,0.85,4.3,1.3,0.48,0.41,0.04,0.37037037037037035,-0.44795174025073026,114,57,5014
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"FRISE, Caden",0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45773159114647327,115,57,5187
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Boateng,Jeremiah",0,F,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45773159114647327,116,57,5057
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Sanusi,Seth",0,F,6,20,0,22,43,0,0,30,10,54,5,9,6,244,21,29,50,24,0,11,0,0,0.51,0.0,0.33,2.7,2.5,0.3,0.45,0.25,0.55,-0.47446123082592506,117,57,5120
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"McArthur,Maurtice",0,G,12,8,2,11,19,3,6,0,0,25,1,4,6,93,1,11,12,7,0,8,0,0,0.58,0.5,0.0,3.13,1.5,0.75,0.5,0.13,1.0,-0.5017782362356894,118,57,5160
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Lemon,Jaylen",0,F,22,13,5,15,34,0,3,27,21,51,1,5,3,154,14,14,28,13,0,9,0,0,0.44,0.0,0.78,3.92,2.15,0.23,0.38,0.08,0.6923076923076923,-0.5218054494890101,119,57,5130
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Evans,Jayden",0,F,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5464918397491976,120,56,5050
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"SWINGER, Magnus",0,0,4,24,0,37,89,15,43,15,11,100,0,3,10,199,13,12,25,29,0,6,0,0,0.42,0.35,0.73,4.17,1.04,0.42,0.13,0.0,0.25,-0.6153320676475661,121,56,4965
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Labaque,Tobias",0,G,12,4,0,3,5,3,5,0,0,9,0,0,0,13,0,2,2,1,0,0,0,0,0.6,0.6,0.0,2.25,0.5,0.0,0.0,0.0,0.0,-0.6169991590373449,122,56,5005
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Ransom,Jackson",0,G,2,17,17,13,34,5,11,18,14,45,2,11,5,309,17,20,37,33,0,4,1,0,0.38,0.45,0.78,2.65,2.18,0.29,0.65,0.12,0.23529411764705882,-0.6820668583654197,123,56,5081
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Jones,Oliver",0,G,1,17,1,24,47,0,6,6,4,52,0,13,13,143,9,15,24,18,0,15,0,0,0.51,0.0,0.67,3.06,1.41,0.76,0.76,0.0,0.8823529411764706,-0.7151595637722159,124,56,4980
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Ceasar,Noah",0,G,6,4,0,3,7,2,5,1,0,8,0,3,1,13,0,0,0,0,0,1,0,0,0.43,0.4,0.0,2.0,0.0,0.25,0.75,0.0,0.25,-0.728128418613463,125,55,5043
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"BOSTICK JR., Teko",0,0,23,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.8115589236948981,126,55,5185
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"BACON, Christian",0,0,5,25,0,17,58,2,10,23,14,50,2,25,45,497,18,36,54,57,0,27,1,0,0.29,0.2,0.61,2.0,2.16,1.8,1.0,0.08,1.08,-0.8498461895825894,127,55,4966
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Owens,Bradley",0,G,0,18,10,25,70,17,56,4,4,71,0,2,3,223,10,13,23,24,0,3,0,0,0.36,0.3,1.0,3.94,1.28,0.17,0.11,0.0,0.16666666666666666,-0.9128448099698137,128,55,5153
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Ford,Andrew",0,G,10,18,0,23,58,19,52,11,5,70,0,5,6,217,2,24,26,21,0,11,0,0,0.4,0.37,0.45,3.89,1.44,0.33,0.28,0.0,0.6111111111111112,-0.9367063592754007,129,55,5124
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Fitzgerald,Terrell",0,G,12,21,0,23,44,3,8,4,2,51,11,7,4,186,4,18,22,33,0,10,0,0,0.52,0.38,0.5,2.43,1.05,0.19,0.33,0.52,0.47619047619047616,-0.9606317626452314,130,55,5104
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Mulry,Ben",0,G,20,4,0,2,8,1,4,4,1,6,0,1,0,14,1,4,5,0,0,0,0,0,0.25,0.25,0.25,1.5,1.25,0.0,0.25,0.0,0.0,-0.9677706749772522,131,54,5068
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Dailey,Samuel",0,G,9,6,6,4,21,1,11,12,9,18,0,2,8,119,1,13,14,13,0,8,0,0,0.19,0.09,0.75,3.0,2.33,1.33,0.33,0.0,1.3333333333333333,-0.9693407587561871,132,54,5132
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"FANNON, Jackson",0,0,33,8,0,8,28,5,21,8,5,26,3,2,2,31,2,3,5,1,0,2,0,0,0.29,0.24,0.63,3.25,0.63,0.25,0.25,0.38,0.25,-0.9992561011111931,133,54,4975
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Brown,Kameron",0,F,5,7,0,6,11,2,5,4,2,16,1,3,2,72,4,8,12,5,0,7,0,0,0.55,0.4,0.5,2.29,1.71,0.29,0.43,0.14,1.0,-0.999617132313311,134,54,5119
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Wright,Kolby",0,G,25,15,4,18,56,10,36,10,9,55,1,4,5,138,15,12,27,20,1,8,0,0,0.32,0.28,0.9,3.67,1.8,0.33,0.27,0.07,0.5333333333333333,-1.0014240002952364,135,54,5072
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Nellessen,Van",0,F,21,5,0,3,8,2,6,5,3,11,1,1,0,32,1,3,4,2,0,2,0,0,0.38,0.33,0.6,2.2,0.8,0.0,0.2,0.2,0.4,-1.020533452279746,136,54,5007
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Hayes,Chris",0,F,30,24,3,30,56,4,11,11,5,69,2,4,4,271,20,23,43,27,0,13,1,0,0.54,0.36,0.45,2.88,1.79,0.17,0.17,0.08,0.5416666666666666,-1.0275307028243368,137,53,5145
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Seargeant,Khai",0,G,4,27,2,30,85,20,49,24,18,98,2,9,19,277,7,17,24,32,0,17,0,0,0.35,0.41,0.75,3.63,0.89,0.7,0.33,0.07,0.6296296296296297,-1.0913208899021916,138,53,5041
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Hutchinson,Dennard",0,F,35,5,0,3,7,0,0,8,2,8,4,2,0,45,4,2,6,8,0,7,0,0,0.43,0.0,0.25,1.6,1.2,0.0,0.4,0.8,1.4,-1.100053166703495,139,53,5167
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Bachman,Joe",0,F,44,13,0,10,17,0,0,10,7,27,2,2,3,108,14,10,24,15,1,6,0,0,0.59,0.0,0.7,2.08,1.85,0.23,0.15,0.15,0.46153846153846156,-1.1452246667704413,140,53,4996
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Johnson,Connor",0,C,13,3,0,0,2,0,0,5,2,2,0,1,0,10,1,2,3,2,1,1,0,0,0.0,0.0,0.4,0.67,1.0,0.0,0.33,0.0,0.3333333333333333,-1.1627756140607972,141,53,5127
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Williams,Jayson",0,G,9,22,0,19,49,3,20,19,11,52,1,7,3,194,20,36,56,27,0,7,1,0,0.39,0.15,0.58,2.36,2.55,0.14,0.32,0.05,0.3181818181818182,-1.1664671711423769,142,53,5046
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Hamilton,Grant",0,G,6,23,0,27,66,21,49,13,8,83,1,4,7,191,6,12,18,13,0,9,0,0,0.41,0.43,0.62,3.61,0.78,0.3,0.17,0.04,0.391304347826087,-1.1798837745315587,143,52,5019
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Buggs,Tyler",0,F,24,21,2,20,51,5,17,25,15,60,4,7,6,159,6,19,25,27,0,8,0,0,0.39,0.29,0.6,2.86,1.19,0.29,0.33,0.19,0.38095238095238093,-1.2124143173432689,144,52,5009
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Cauble,Davis",0,G,0,16,2,12,30,10,24,5,3,37,0,9,16,102,5,12,17,7,0,8,0,0,0.4,0.42,0.6,2.31,1.06,1.0,0.56,0.0,0.5,-1.2135000528597084,145,52,5058
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Lam,Brady",0,G,4,20,0,17,48,6,22,24,18,58,1,8,14,184,18,16,34,19,0,14,0,0,0.35,0.27,0.75,2.9,1.7,0.7,0.4,0.05,0.7,-1.2176630142323923,146,52,4983
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Lynchburg,"Stamn,Cooper",0,G,15,4,0,2,4,1,3,0,0,5,0,0,0,12,1,0,1,0,0,3,0,0,0.5,0.33,0.0,1.25,0.25,0.0,0.0,0.0,0.75,-1.2487443851645237,147,52,5006
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"RIDGILL, Jonah",0,0,45,7,0,4,8,0,0,4,2,10,1,2,0,24,4,11,15,0,0,4,0,0,0.5,0.0,0.5,1.43,2.14,0.0,0.29,0.14,0.5714285714285714,-1.2488397504545734,148,52,4979
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Rustin,Marcus",0,G,8,3,0,0,4,0,2,2,0,0,0,1,0,5,0,1,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,-1.2610015566900958,149,51,5045
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Thompson,Brent",0,G,15,4,0,1,7,1,4,0,0,3,0,1,2,21,0,3,3,0,0,1,0,0,0.14,0.25,0.0,0.75,0.75,0.5,0.25,0.0,0.25,-1.2874266240028824,150,51,5142
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Hobson,Ari",0,F,13,24,0,30,64,0,1,23,12,72,2,3,3,206,23,19,42,26,0,15,0,0,0.47,0.0,0.52,3.0,1.75,0.13,0.13,0.08,0.625,-1.2934121952790987,151,51,5088
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Barone,Ayden",0,F,44,16,1,12,25,9,17,8,5,38,2,3,3,184,7,26,33,15,0,9,0,0,0.48,0.53,0.63,2.38,2.06,0.19,0.19,0.13,0.5625,-1.3001690871887306,152,51,5149
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Suber,Chris",0,G,3,21,5,15,54,1,10,25,16,47,0,18,40,337,6,17,23,25,0,24,1,0,0.28,0.1,0.64,2.24,1.1,1.9,0.86,0.0,1.1428571428571428,-1.3261853254813856,153,51,5168
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Patrick,Mike",0,G,5,3,0,0,5,0,3,0,0,0,0,0,0,15,1,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-1.3357044039325963,154,51,5062
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Eastern Mennonite University,"LEWIS, Payton",0,0,4,3,0,1,9,0,7,1,0,2,0,1,2,27,0,1,1,1,0,5,0,0,0.11,0.0,0.0,0.67,0.33,0.67,0.33,0.0,1.6666666666666667,-1.3770767508752308,155,51,5176
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"GEREMSKI, Enzo",0,0,12,23,0,20,49,5,18,19,11,56,1,9,7,203,20,22,42,27,0,14,0,0,0.41,0.28,0.58,2.43,1.83,0.3,0.39,0.04,0.6086956521739131,-1.4600843479741767,156,50,4970
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Ware,Malik",0,F,15,12,0,7,20,3,10,10,8,25,4,6,4,77,3,8,11,11,0,4,0,0,0.35,0.3,0.8,2.08,0.92,0.33,0.5,0.33,0.3333333333333333,-1.5102546544514956,157,50,5107
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Boyd,Peja",0,F,1,5,0,3,10,3,6,2,0,9,0,0,2,41,2,3,5,3,0,5,0,0,0.3,0.5,0.0,1.8,1.0,0.4,0.0,0.0,1.0,-1.5176095187837721,158,50,5154
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Ramazani,Isaiah",0,G,14,21,4,16,40,4,9,26,16,52,0,7,19,275,17,19,36,17,0,21,0,0,0.4,0.44,0.62,2.48,1.71,0.9,0.33,0.0,1.0,-1.5549218157863631,159,50,5106
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Adair,Jack",0,G,14,11,0,8,16,0,1,10,5,21,0,1,2,59,10,10,20,9,0,3,0,0,0.5,0.0,0.5,1.91,1.82,0.18,0.09,0.0,0.2727272727272727,-1.5565504336505402,160,50,5027
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Guilford College,"OLYMPIOS, Dimitris",0,0,34,6,0,3,9,1,1,2,2,9,0,2,1,17,6,2,8,5,0,4,0,0,0.33,1.0,1.0,1.5,1.33,0.17,0.33,0.0,0.6666666666666666,-1.5586812776887495,161,50,4976
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Roberton,Conor",0,G,20,18,0,12,25,1,5,12,9,34,1,5,15,130,13,12,25,14,0,13,0,0,0.48,0.2,0.75,1.89,1.39,0.83,0.28,0.06,0.7222222222222222,-1.5612417525941462,162,49,5091
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Ellis,JT",0,C,25,16,0,8,20,0,1,12,7,23,6,4,4,105,18,13,31,30,1,6,2,0,0.4,0.0,0.58,1.44,1.94,0.25,0.25,0.38,0.375,-1.5681722098600583,163,49,5056
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Gaither,Clayton",0,G,3,5,0,1,4,1,4,0,0,3,0,1,1,16,0,2,2,4,0,0,0,0,0.25,0.25,0.0,0.6,0.4,0.2,0.2,0.0,0.0,-1.5737487713222724,164,49,5016
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Shenandoah,"Nester,Lane",0,G,20,4,0,1,6,0,3,2,1,3,0,1,0,25,0,0,0,2,0,2,0,0,0.17,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.5,-1.5856810297453106,165,49,5129
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Washington and Lee,"Duncan,Zack",0,G,21,9,0,5,8,1,3,0,0,11,2,1,2,27,1,3,4,4,0,2,0,0,0.63,0.33,0.0,1.22,0.44,0.22,0.11,0.22,0.2222222222222222,-1.618214512739273,166,49,5092
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Brown,Marcus",0,F,2,5,0,1,3,0,0,0,0,2,0,1,0,19,0,2,2,0,0,1,0,0,0.33,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.2,-1.6746955423608267,167,49,5151
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Carswell,James",0,F,23,17,0,11,23,10,21,0,0,32,0,3,5,109,4,6,10,4,0,0,0,0,0.48,0.48,0.0,1.88,0.59,0.29,0.18,0.0,0.0,-1.71199616535006,168,49,4994
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Jones,Tykie",0,F,0,14,0,9,22,1,8,9,6,25,1,3,4,67,5,13,18,13,0,3,0,0,0.41,0.13,0.67,1.79,1.29,0.29,0.21,0.07,0.21428571428571427,-1.7785657912820982,169,48,5038
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Loyd,Jack",0,G,14,22,0,20,59,15,50,6,6,61,2,1,2,137,3,8,11,6,0,1,0,0,0.34,0.3,1.0,2.77,0.5,0.09,0.05,0.09,0.045454545454545456,-1.8024248887009084,170,48,4989
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Roanoke College,"Chisholm,Jake",0,G,1,5,0,1,5,1,4,0,0,3,0,0,0,12,1,0,1,0,0,0,0,0,0.2,0.25,0.0,0.6,0.2,0.0,0.0,0.0,0.0,-1.8179126151991811,171,48,5015
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph-Macon College,"Clausell,Doran",0,F,20,18,0,9,18,0,3,13,8,26,3,4,3,89,8,12,20,7,0,5,0,0,0.5,0.0,0.62,1.44,1.11,0.17,0.22,0.17,0.2777777777777778,-1.820817270070473,172,48,4991
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Bridgewater College,"Donner,Dylan",0,G,24,5,0,0,3,0,2,4,4,4,0,1,1,21,0,5,5,1,0,1,0,0,0.0,0.0,1.0,0.8,1.0,0.2,0.2,0.0,0.2,-1.8279924354204988,173,48,5164
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Virginia Wesleyan,"Futch Jr.,Samuel",0,G,14,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.830926364585893,174,48,5051
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Randolph College,"Scott,Marcus",0,F,5,5,0,0,2,0,1,3,2,2,1,2,2,24,2,3,5,3,0,3,0,0,0.0,0.0,0.67,0.4,1.0,0.4,0.4,0.2,0.6,-1.8724815800263694,175,47,5136
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Hampden-Sydney College,"Messinger,Sam",0,F,41,4,0,0,0,0,0,2,0,0,0,0,0,10,0,1,1,3,0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-1.881817553080715,176,47,5076
odac,Old Dominion Athletic Conference (ODAC),2025-26,mbball,Averett University,"Williams,Kofi",0,F,32,16,0,12,26,2,8,2,1,27,1,2,3,92,11,5,16,11,0,3,0,0,0.46,0.25,0.5,1.69,1.0,0.19,0.13,0.06,0.1875,-1.9208139251424408,177,47,5113
