conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Uzdzienski Jared,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,3.0,2.0,0.0,1.0,2.0,0.0,0.0,4.15,17.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.294,9.0,3.0,0.0,"0,1","1,1","0,2",0.0,"0,1",-0.49509449749328277,252,57,5791
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),C. Patterson,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.0,6.0,7.0,2.0,2.0,0.0,1.0,10.13,20.0,30.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3,2.0,11.0,0.0,"1,1","1,3",0,0.0,"1,2",-0.49509449749328277,253,57,5831
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Wilson College,Churchill Br,,,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,6,0,0,0,0,0.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,19.0,18.0,11.0,2.0,0.0,2.0,1.0,44.18,22.0,35.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.455,4.0,5.0,0.0,"1,1","8,15","3,5",0.0,"2,6",-0.49509449749328277,254,57,5832
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Rosemont,"Galli, Anthony",,,,4,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,1,3,0,0,0,3,0,0,0,4,1.0,3,1.0,0,0,1,0,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,"0,1",0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.57,26.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.231,5.0,13.0,0.0,"2,3","1,7","1,3",0.0,"1,5",-0.5127663866373927,255,57,6067
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Lancaster Bible College,Nick Dooling,,,,4,-1,-4,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,-4,0,0.0,0.0,0.0,0,-3,0,0,0,4,0,0,0,-3,1.0,4,1.0,0,1,2,1,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,0,"0,2",0,0.0,0,0,0,0.0,0,0,0,1,0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,12.0,8.0,3.0,3.0,0.0,0.0,1.0,16.62,24.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.458,5.0,4.0,0.0,"1,2","3,9","2,3",0.0,"2,5",-0.5158227306713532,256,57,6093
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Wilson College,Ryan Turner,,,,19,16,51,7,7,8,3,0,1,7,0,2,25,12,0,1,3,0,0,0,0,0,2,0,0,0.267,13,63,1,0.0,0.137,0.255,34,1,3,0,0,0,0,1,0,38,0.921,0,0.0,1,1,9,12,"3,16",0.19,3,16,"3,24",0.13,3,24,"2,17",0.12,2,17,"0,6",0.0,0,6,0,0,0,0,"5,12","2,5","12,30","1,1",1.0,1,1,0,0.0,0,0,5,10,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,18.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,2.0,1.0,0.0,"1,1","1,3","0,1",0.0,"0,1",-0.5257725594562734,257,57,5546
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,M. Bailor,,,,4,1,6,1,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,7,1.0,0,0.0,0,0,1,0,"0,3",0.0,0,3,"0,3",0.0,0,3,"0,2",0.0,0,2,0,0.0,0,0,0,0,0,0,0,0,"0,3",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5273819317475422,258,57,6120
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),G. Wathen,,,,5,1,7,1,4,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.625,4,8,0,0.0,0.571,0.571,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,"2,2",1.0,2,2,"1,2",0.5,1,2,"1,2",0.5,1,2,"2,4",0.5,2,4,0,0,0,0,"0,1","1,2","1,2",14,0.0,0,0,196,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5312360472830049,259,57,6125
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Ian Scalabri,,,,13,5,19,4,4,3,0,1,1,4,0,0,9,3,1,0,0,0,0,0,0,1,0,1,0,0.348,9,23,1,1.0,0.211,0.474,17,1,0,0,0,0,0,2,0,18,1.0,0,0.0,1,0,2,3,"2,7",0.29,2,7,"2,9",0.22,2,9,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,"1,4","0,3","4,10",1,0.0,0,0,24,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5397188571807066,260,56,6119
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Rosemont,E. Wollman,,,,6,4,14,4,5,2,1,0,0,3,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0.471,6,17,2,0.5,0.357,0.429,4,7,3,0,0,0,0,1,0,14,0.786,0,0.0,0,0,0,3,"1,4",0.25,1,4,"3,7",0.43,3,7,"1,4",0.25,1,4,"0,1",0.0,0,1,0,0,0,0,"2,3","0,1","4,8",33,0.0,0,0,0,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5422017911180683,261,56,6102
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Rosemont,Tanella Nick,,,,20,14,47,4,8,9,0,0,0,7,0,0,14,4,2,0,3,0,0,0,0,0,0,0,0,0.278,8,57,2,1.0,0.17,0.17,18,2,1,0,0,0,0,0,0,21,0.952,0,0.0,2,1,14,12,"3,11",0.27,3,11,"7,26",0.27,7,26,"5,15",0.33,5,15,"0,8",0.0,0,8,0,0,0,0,"5,16","1,3","16,31",88,0.0,0,0,6,0.0,0,0,9,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5564689058005461,262,56,5627
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Notre Dame of Maryland,Anthony Vena,,,,5,1,7,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.143,1,7,2,0.5,0.143,0.143,6,0,0,0,0,0,0,0,0,6,1.0,0,0.0,0,2,4,1,"0,3",0.0,0,3,"0,5",0.0,0,5,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0,0,0,"0,1",0,"0,5",0,0.0,0,0,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5607076788278627,263,56,6209
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Saint Elizabeth University,Owen Murphy,,,,7,2,9,3,1,1,0,0,1,4,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0.385,4,13,0,0.0,0.111,0.444,3,1,0,0,0,6,1,0,0,4,1.0,7,0.857,0,0,0,1,"0,5",0.0,0,5,"0,4",0.0,0,4,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,"2,4",0,"1,5","0,1",0.0,0,1,22,0.0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.561918702738674,264,56,6231
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Brandywine,Malik Blue,,,,5,0,5,1,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0,5,2,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,2,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"0,2","0,1","0,2",0,0.0,0,0,3,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5635633904184643,265,56,6217
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Brandywine,Jamey Massung,,,,16,13,38,7,12,4,4,0,0,3,0,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0.395,16,43,0,0.0,0.316,0.421,27,0,1,0,0,0,0,0,0,28,0.964,0,0.0,0,1,15,4,"4,13",0.31,4,13,"5,14",0.36,5,14,"4,10",0.4,4,10,"0,3",0.0,0,3,0,0,0,0,"6,11","2,4","6,15","1,1",1.0,1,1,0,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5658210737161823,266,56,6012
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Notre Dame of Maryland,Keith Cochra,,,,11,7,26,4,4,5,1,0,1,5,0,1,15,5,1,1,0,0,0,0,0,0,0,0,0,0.313,8,32,2,0.5,0.154,0.308,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,1,1,4,2,"2,9",0.22,2,9,"3,15",0.2,3,15,"2,11",0.18,2,11,"1,7",0.14,1,7,0,0,0,0,"4,8","1,1","5,17",1,0.0,0,0,7,0.0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5736786299906995,267,56,6164
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Saint Elizabeth University,Henry Izzo,,,,5,0,3,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0.0,0.0,5,0,0,0,0,0,0,1,0,5,1.0,0,0.0,0,0,2,0,"0,2",0.0,0,2,"0,3",0.0,0,3,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,0,"1,1","1,3","0,1",0.0,0,1,"0,1",0.0,0,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5755374821239257,268,56,6247
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn College,L. Hinnershi,,,,8,8,23,5,5,5,1,0,0,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0.296,6,27,0,0.0,0.217,0.261,40,7,2,2,0,20,3,0,0,49,0.959,23,0.87,1,0,8,7,"1,7",0.14,1,7,"4,9",0.44,4,9,"4,7",0.57,4,7,"0,6",0.0,0,6,0,0,0,0,"1,7","3,3","7,10",1,0.0,0,0,0,0.0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5866995321900598,269,56,6189
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Dimario Zach,,,,14,7,26,5,6,6,3,0,0,8,0,0,7,3,2,0,0,0,0,0,0,2,0,2,0,0.412,9,34,2,1.0,0.231,0.346,21,2,0,0,0,1,1,0,0,23,1.0,2,0.5,2,0,5,7,"3,9",0.33,3,9,"4,16",0.25,4,16,"2,8",0.25,2,8,"0,3",0.0,0,3,0,0,0,0,"1,5","1,2","11,22",8,0.0,0,0,1,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.590189974244302,270,56,6146
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Cairn University,"Wtulich, James",,,,5,1,3,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,6,0,0.0,0.333,0.333,3,0,1,0,0,0,0,0,0,4,0.75,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"3,3",0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5936743302033252,271,56,6293
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Notre Dame of Maryland,Dennis Tower,,,,5,0,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,4,0,0.0,0.333,0.667,5,0,0,0,0,0,0,0,0,5,1.0,0,0.0,0,0,0,1,"1,2",0.5,1,2,"0,2",0.0,0,2,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,0,"0,1","0,2",0,0.0,0,0,"0,1",0.0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5974947602457757,272,56,6316
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Cairn University,Smeltzer Jr,,,,22,16,49,12,13,4,2,0,0,5,0,3,17,10,0,0,2,0,0,0,0,1,1,1,0,0.368,15,59,0,0.0,0.265,0.306,18,3,3,0,0,1,0,0,0,24,0.875,1,1.0,3,2,11,8,"5,17",0.29,5,17,"5,22",0.23,5,22,"4,17",0.24,4,17,"1,5",0.2,1,5,0,0,0,0,"7,16","1,2","12,27",48,0.0,0,0,0,0.0,0,0,2,16,0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.42,20.0,26.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15,10.0,4.0,0.0,"1,3","1,4","0,1",0.0,"0,2",-0.6029602172856097,273,55,6024
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),W. Wilson,,,,5,2,6,2,1,0,0,0,0,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0.375,1,8,0,0.0,0.167,0.167,3,1,3,0,0,0,0,0,0,7,0.571,0,0.0,0,0,2,0,"0,2",0.0,0,2,"0,5",0.0,0,5,"0,4",0.0,0,4,"0,1",0.0,0,1,0,0,0,0,"2,2","0,1","1,5",99,0.0,0,0,8,0.0,0,0,2,3,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.6047192609183939,274,55,6330
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Notre Dame of Maryland,Carter Nocca,,,,20,6,22,9,4,4,1,0,0,7,0,1,9,4,3,1,1,0,0,0,0,0,0,0,0,0.4,5,31,4,0.75,0.182,0.227,17,1,2,0,0,0,0,0,0,20,0.9,0,0.0,1,0,5,4,"1,7",0.14,1,7,"3,12",0.25,3,12,"1,9",0.11,1,9,"1,9",0.11,1,9,0,0,0,0,"0,6","3,6","9,16","0,1",0.0,0,1,3,0.0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6106637702929374,275,55,6176
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Seng Kal-el,,,,5,1,2,2,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0.333,0,3,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,"0,1",0,"1,1",0,0.0,0,0,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6112272617817025,276,55,6367
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,F. Sheffield,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,2,0,0,0,1,0,0,0,3,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,9.0,8.0,7.0,11.0,5.0,1.0,1.0,6.97,41.0,50.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.317,6.0,11.0,1.0,"3,5","1,1","0,1",0.0,"0,2",-0.6188681218666034,277,55,6624
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Wilson College,Jason Boak,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,6,1,0,0,1,1.0,7,0.857,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,13.0,10.0,5.0,5.0,1.0,1.0,10.64,50.0,67.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.42,19.0,5.0,0.0,"0,1","1,4","1,3",0.0,"0,1",-0.6188681218666034,278,55,6435
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Abington,Smith Kain,,,,5,2,8,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.125,1,8,0,0.0,0.125,0.125,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,1,3,"1,5",0.2,1,5,"1,5",0.2,1,5,"1,4",0.25,1,4,0,0.0,0,0,0,0,0,0,"0,1",0,"2,5",0,0.0,0,0,6,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6344499824334325,279,55,6699
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Keystone College,Jonathan San,,,,16,5,26,5,6,4,2,1,0,10,0,3,8,4,3,0,0,0,0,0,0,1,0,1,0,0.487,10,39,3,1.0,0.231,0.385,28,0,0,1,0,1,0,0,0,28,1.0,1,1.0,0,0,8,4,"1,11",0.09,1,11,"3,19",0.16,3,19,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"2,4","1,4","11,25",4,0.0,0,0,67,0.0,0,0,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6372850686094451,280,55,6274
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Saint Elizabeth University,Chris Povemba,,,,16,5,17,6,4,1,1,0,0,3,0,1,3,1,4,1,0,0,0,0,0,0,2,0,0,0.381,5,21,5,0.8,0.235,0.294,13,16,3,0,0,0,0,2,0,32,0.906,0,0.0,0,1,6,4,"1,5",0.2,1,5,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"2,8",0,"1,4",0,0.0,0,0,1,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6416116970776499,281,55,6372
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),N. Malone,,,,5,2,7,2,0,0,0,0,0,4,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.364,0,11,0,0.0,0.0,0.0,10,0,0,3,0,2,0,0,0,10,1.0,2,1.0,0,0,1,1,"0,4",0.0,0,4,"0,5",0.0,0,5,"0,3",0.0,0,3,0,0.0,0,0,0,0,0,0,"1,2","0,1","3,8",0,0.0,0,0,3,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6443620539269086,282,55,6722
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,Penn State Berks,Nicholas Buc,,,,16,10,36,7,8,6,3,0,0,6,0,0,9,2,0,0,0,1,0,0,0,2,0,2,0,0.326,11,43,0,0.0,0.222,0.306,32,2,2,4,0,11,2,0,0,36,0.944,13,0.846,2,0,10,8,"3,11",0.27,3,11,"4,17",0.24,4,17,"3,12",0.25,3,12,"2,4",0.5,2,4,0,0,0,0,"6,15","2,2","9,19",11,0.0,0,0,1,0.0,0,0,6,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6518448534326432,283,55,6268
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,baseball,St. Mary's (Md.),A. Pyfferoen,,,,5,0,6,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0,0,2,"0,1",0.0,0,1,"0,3",0.0,0,3,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"0,2",0,"1,3",0,0.0,0,0,26,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6520029140118097,284,55,6771
