conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Kougan, Jason",0,,17,50,19,0.278,90.0,12.0,37.0,4.0,2.0,21.0,0.0,6.0,21.0,192.0,0.0,0.0,6.0,0.0,40.0,34.0,1.0,31.0,3.0,61.5,0.0,0.74,0.08,0.8,0.68,0.12,1.23,0.007942303649874144,-0.2119911594820822,-0.3677779690448707,1.3075327654593034,0.05079505244484016,-0.097621467440356,-0.4817676255412943,0.020060686559443843,0.36170908793709916,104,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Dryier, Ray",0,,2,41,9,0.135,141.0,30.0,49.0,10.0,3.0,39.0,0.0,7.0,30.0,92.0,0.0,0.0,146.0,8.0,41.0,9.0,0.0,7.0,2.0,61.5,0.0,1.2,0.24,1.0,0.22,0.17,1.5,0.24170361918265554,0.2534695086351836,-0.28817839966858566,-0.1762037019303973,0.4447823182028961,0.1700770608380143,-0.0048394537975016885,0.4319316574830236,0.3616772528263124,105,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Knezevich, Owen",0,,18,66,23,0.091,285.0,76.0,102.0,5.0,2.0,34.0,0.0,5.0,3.0,82.0,0.0,0.0,144.0,5.0,32.0,14.0,1.0,11.0,3.0,115.5,0.0,1.55,0.08,0.48,0.21,0.08,1.75,0.45814928171300867,0.6076243648113642,-0.3677779690448707,-0.2084588425258256,-0.2643947601616044,-0.5259391126857487,1.2139769851033018,-0.8036812552877156,0.21968261714429704,106,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"O'Connor, Goerge",0,,5,1,0,0.5,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.5403775943647744,2.0748373403983975,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,0.21168198735408406,107,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Zlatkovic, Nikola",0,,14,9,4,0.095,21.0,6.0,8.0,0.0,0.0,3.0,0.0,2.0,3.0,21.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,11.5,0.0,0.89,0.0,0.33,0.33,0.22,1.28,0.05123143615594481,-0.06021050683514766,-0.4075777537330132,0.17860284461931372,0.8387695839609518,-0.7267130088945265,-0.6407436827892252,-0.8036812552877156,0.18914781978453726,108,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Wrobel, Bryce",0,,17,8,1,0.4,5.0,0.0,2.0,36.0,5.0,87.0,0.0,0.0,5.0,17.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,3.0,1.0,4.5,0.0,0.25,4.5,0.88,0.5,0.0,0.56,-0.5721320719314722,-0.7078079581287349,1.8311601349750035,0.7269402347415943,-0.8947743853744937,0.009457943870992082,-0.7997197400371561,-0.7121543728602534,0.15952150162619697,109,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Marrs, Aaron",0,,9,61,12,0.205,176.0,30.0,66.0,5.0,1.0,28.0,0.0,10.0,22.0,139.0,0.0,0.0,168.0,11.0,62.0,14.0,0.0,11.0,3.0,84.5,0.0,1.08,0.08,1.02,0.23,0.16,1.39,0.14646752766930007,0.1320449865176361,-0.3677779690448707,-0.143948561334969,0.36598486505128486,0.19684691366585136,-0.0048394537975016885,0.06582412777317492,0.14945360720816164,110,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Bassett,Abel",0,,4,59,20,0.348,112.0,12.0,51.0,2.0,1.0,5.0,0.0,7.0,31.0,53.0,0.0,0.0,0.0,0.0,15.0,34.0,5.0,26.0,8.0,79.0,0.0,0.86,0.03,0.25,0.58,0.12,1.34,0.1031783951632296,-0.09056663736453459,-0.39265283447495974,0.9849813595050204,0.05079505244484016,-0.8337924202058745,-0.4817676255412943,0.47769509869675464,0.14807799550418713,111,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Meloy, Michael",0,,10,1,0,0.2,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.6745949442433617,1.0629663227521677,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,0.1700770608380143,-0.7732237304958343,-0.8494446965014467,0.07617116794993961,112,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Weinrich, Eli",0,,5,84,26,0.104,298.0,66.0,97.0,26.0,1.0,125.0,0.0,13.0,38.0,167.0,0.0,0.0,413.0,27.0,166.0,8.0,0.0,8.0,0.0,114.0,0.0,1.15,0.31,1.98,0.1,0.15,1.36,0.12049404816565787,0.20287595775287204,-0.2533535880664609,-0.5632653890755366,0.2871874118996736,1.4817998494020288,0.9490168896900836,0.7980391871928723,0.06486759744338337,113,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"La Blanc, Wade",0,,10,20,2,0.132,53.0,13.0,20.0,2.0,0.0,10.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,9.0,2.0,26.5,0.0,1.0,0.1,0.45,0.55,0.0,1.33,0.09452056866201547,0.05109530510593763,-0.35782802287283505,0.8882159377187359,-0.8947743853744937,-0.5660938919275041,-0.4552716159999725,-0.8036812552877156,0.03679718947952498,114,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Doty, Cam",0,,24,44,4,0.239,109.0,19.0,45.0,5.0,1.0,14.0,0.0,12.0,32.0,121.0,0.0,0.0,95.0,12.0,28.0,3.0,0.0,3.0,0.0,58.5,0.0,1.02,0.11,0.64,0.07,0.27,1.33,0.09452056866201547,0.07133272545886224,-0.35285304978681725,-0.6600308108618214,1.2327568497190078,-0.31178029006305236,-0.2962955587520416,0.5234585399104857,0.031930438857304025,115,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Jones, Erik",0,,7,28,11,0.253,75.0,17.0,36.0,0.0,1.0,3.0,0.0,2.0,10.0,35.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,6.0,1.0,42.0,0.0,1.29,0.0,0.14,0.25,0.07,1.5,0.24170361918265554,0.34453790022334435,-0.4075777537330132,-0.0794382801441125,-0.34319221331321553,-0.9810266107589782,-0.3492875778346852,-0.48333716679159805,-0.03127415871946705,116,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Butterfass, Parker",0,,20,28,2,0.278,54.0,7.0,22.0,2.0,0.0,6.0,0.0,2.0,6.0,24.0,0.0,0.0,0.0,0.0,6.0,17.0,1.0,17.0,0.0,32.5,0.0,0.79,0.07,0.21,0.61,0.07,1.16,-0.052662481858624786,-0.16139760859977065,-0.3727529421308885,1.0817467812913053,-0.34319221331321553,-0.8873321258615486,-0.6142476732479034,-0.6663909316465224,-0.03418023234776223,117,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Ward, Josh",0,,20,67,30,0.157,159.0,24.0,49.0,4.0,1.0,21.0,0.0,0.0,9.0,33.0,0.0,0.0,3.0,0.0,11.0,53.0,7.0,37.0,16.0,83.5,0.0,0.73,0.06,0.16,0.79,0.0,1.25,0.02525795665230241,-0.22210986965854448,-0.3777279152169063,1.6623393120090144,-0.8947743853744937,-0.9542567579311412,-0.16381551104543257,-0.5291006080053291,-0.05869781282313312,118,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Namai, Tsubasa",0,,23,92,34,0.097,72.0,17.0,24.0,380.0,12.0,1037.0,0.0,21.0,56.0,327.0,0.0,0.0,7.0,0.0,134.0,5.0,0.0,4.0,1.0,48.0,4.0,0.26,4.13,1.46,0.05,0.23,0.52,-0.6067633779363287,-0.6976892479522726,1.6470861307923443,-0.724541092052678,0.917567037112563,0.785783675878266,-0.3492875778346852,1.6217811290400317,-0.06778150737155376,119,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Kassulke, Landon",0,,13,55,17,0.085,59.0,8.0,13.0,308.0,9.0,715.0,0.0,3.0,14.0,102.0,0.0,0.0,1.0,0.0,48.0,10.0,0.0,9.0,1.0,21.5,0.0,0.24,5.6,0.87,0.18,0.05,0.39,-0.7193151224521124,-0.7179266683051971,2.3784071744369633,-0.3052242643121104,-0.5007871196164378,-0.0039269825429264485,-0.5877516637065815,-0.30028340193667374,-0.07294220513747048,120,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Davies, Logan",0,,4,3,0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,0.33,0.33,0.0,0.33,0.33,0.83,-0.3383707563986909,-0.6268582767170364,-0.24340364189442532,0.17860284461931372,1.7055415686286746,-1.1684155805538374,-0.7732237304958343,-0.9409715789289088,-0.07732305128827506,121,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Topor, Filip",0,,14,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,-0.6240790309387569,-0.9607757125402924,-0.4075777537330132,2.339697264513008,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.8952081377151778,-0.08679465084636027,122,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Nesemann, Brendan",0,,22,10,0,0.027,37.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,12.5,0.0,1.0,0.0,0.5,0.5,0.0,1.25,0.02525795665230241,0.05109530510593763,-0.4075777537330132,0.7269402347415943,-0.8947743853744937,-0.4991692598579116,-0.5612556541652597,-0.9409715789289088,-0.09129611452029082,123,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Michler, Matthew",0,,13,12,2,0.556,9.0,0.0,5.0,60.0,1.0,170.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,2.0,0.0,6.0,0.0,0.42,5.0,0.83,0.17,0.0,0.5,-0.6240790309387569,-0.5357898851288758,2.0799087892758945,-0.33747940490753864,-0.8947743853744937,-0.05746668819860057,-0.7997197400371561,-0.8036812552877156,-0.10546972059333512,124,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Smith, Will",0,,5,26,8,0.194,72.0,13.0,27.0,1.0,1.0,11.0,0.0,1.0,4.0,13.0,0.0,0.0,2.0,0.0,5.0,11.0,1.0,9.0,2.0,34.5,0.0,1.04,0.04,0.19,0.42,0.04,1.33,0.09452056866201547,0.09157014581178687,-0.38767786138894195,0.4688991099781681,-0.579584572768049,-0.9141019786893856,-0.4552716159999725,-0.7579178140739845,-0.12389369570500919,125,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Van Ooyen, Jacob",0,,11,60,8,0.068,207.0,49.0,63.0,12.0,1.0,38.0,0.0,10.0,18.0,191.0,0.0,0.0,215.0,12.0,64.0,7.0,0.0,5.0,2.0,77.5,0.0,1.05,0.2,1.07,0.12,0.17,1.29,0.059889262657158944,0.10168885598824917,-0.3080782920126569,-0.4987551078846801,0.4447823182028961,0.263771545735444,0.49858472748761273,-0.1172296370817494,-0.13712234977650406,126,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Malaythong, Martin",0,,16,1,0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,1.0849141720723314,-0.8858167950298194,-0.8947743853744937,0.1700770608380143,-0.7997197400371561,-0.9409715789289088,-0.167890020334318,127,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Rauter, Logan",0,,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-0.6240790309387569,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,3.0450982722060638,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.18003562621628402,128,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Chicago,"Johnson, Tate",0,,12,20,7,0.067,75.0,18.0,23.0,1.0,1.0,13.0,0.0,1.0,15.0,49.0,0.0,0.0,49.0,5.0,20.0,4.0,1.0,4.0,0.0,26.0,0.0,1.15,0.05,1.0,0.2,0.05,1.3,0.06854708915837307,0.20287595775287204,-0.3827028883029241,-0.24071398312125383,-0.5007871196164378,0.1700770608380143,-0.3227915682933634,-0.25451996072294264,-0.18691614208781532,129,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,St. Norbert,"Grassl, Ethan",0,,21,23,3,0.0,22.0,6.0,6.0,87.0,1.0,224.0,0.0,5.0,11.0,52.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,12.0,0.0,0.26,3.78,0.74,0.04,0.22,0.52,-0.6067633779363287,-0.6976892479522726,1.4729620727817208,-0.7567962326481062,0.8387695839609518,-0.1779310259238672,-0.6407436827892252,-0.43757372557786695,-0.1966044627341219,130,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Wolf, John",0,,17,6,0,0.176,17.0,2.0,5.0,1.0,0.0,4.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,6.5,0.0,0.83,0.17,0.33,0.5,0.0,1.08,-0.12192509386833766,-0.12092276789392152,-0.32300321127071036,0.7269402347415943,-0.8947743853744937,-0.7267130088945265,-0.7467277209545125,-0.8494446965014467,-0.21257586606449158,131,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Toledo, Caden",0,,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,0.1700770608380143,-0.7997197400371561,-0.9409715789289088,-0.2574395358826386,132,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Dwyer, Luke",0,,22,17,0,0.5,6.0,0.0,3.0,68.0,0.0,158.0,0.0,4.0,12.0,42.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.18,4.0,0.76,0.0,0.24,0.41,-0.7019994694496842,-0.778638929363971,1.5824114806741127,-0.8858167950298194,0.996364490264174,-0.15116117309603014,-0.7997197400371561,-0.3918102843641359,-0.2584916427757965,133,55
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"Nettesheim, Kevin",0,,16,8,1,0.211,19.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,9.0,1.0,0.88,0.0,0.25,0.5,0.0,1.13,-0.07863596136226718,-0.07032921701160998,-0.4075777537330132,0.7269402347415943,-0.8947743853744937,-0.8337924202058745,-0.7202317114131906,-0.8952081377151778,-0.2790132583901409,134,55
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Velasco,Aaron",0,,1,89,7,0.186,215.0,45.0,85.0,32.0,0.0,71.0,0.0,6.0,28.0,40.0,0.0,0.0,416.0,19.0,222.0,7.0,1.0,5.0,2.0,95.5,0.0,0.96,0.36,2.49,0.08,0.07,1.07,-0.1305829203695518,0.010620464400088389,-0.22847872263637187,-0.627775670266393,-0.34319221331321553,2.1644310965118736,0.3926006893223255,0.3404047750555614,-0.2817913441318398,135,55
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Caho, Morgan",0,,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.29090185191743495,136,55
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Vlahos, Tommy",0,,22,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.29090185191743495,137,55
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Shavitz, Carter",0,,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.29090185191743495,138,55
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Lakeland,"Hesselink, Wade",0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.8952081377151778,-0.29135948632957226,139,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Wagner, Elliot",0,,12,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,-0.8947743853744937,-1.1684155805538374,-0.7732237304958343,-0.9409715789289088,-0.29143177210826143,140,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Shogren,Carter",0,,10,51,24,0.233,86.0,16.0,36.0,3.0,0.0,7.0,0.0,4.0,20.0,93.0,0.0,0.0,3.0,0.0,33.0,26.0,4.0,25.0,1.0,53.5,0.0,0.71,0.06,0.65,0.51,0.08,1.05,-0.14789857337198006,-0.24234729001146912,-0.3777279152169063,0.7591953753370226,-0.2643947601616044,-0.2983953636491338,-0.37578358737600703,-0.02570275465428724,-0.2914452188790829,141,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Marian,"Bou,Giancarlo",0,,25,89,14,-0.04,25.0,6.0,5.0,475.0,5.0,655.0,0.0,16.0,55.0,104.0,0.0,0.0,1.0,0.0,109.0,3.0,1.0,3.0,0.0,22.5,2.0,0.06,5.34,1.22,0.03,0.18,0.25,-0.8405246934691101,-0.9000634514815186,2.2490578742005,-0.7890513732435345,0.5235797713545071,0.46454544194422165,-0.6407436827892252,1.5760176878263006,-0.3095511799527189,142,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Wisconsin Lutheran,"Haeuser, Connor",0,,11,96,36,0.035,286.0,66.0,76.0,44.0,0.0,156.0,0.0,22.0,44.0,284.0,0.0,0.0,474.0,18.0,125.0,14.0,1.0,11.0,3.0,106.5,0.0,0.79,0.46,1.3,0.15,0.23,1.11,-0.09595161436469526,-0.16139760859977065,-0.1787289917761937,-0.40198968609839525,0.917567037112563,0.5716248532555699,0.9490168896900836,1.0726198344752587,-0.32043427258605045,143,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Zukley, Xavier",0,,19,2,0,-0.222,9.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,-0.6240790309387569,-0.45484020371717737,-0.15882909943212245,-0.8858167950298194,-0.8947743853744937,-0.4991692598579116,-0.7202317114131906,-0.9409715789289088,-0.3541431240050857,144,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Illinois Tech,"Sherman, Eli",0,,11,76,11,0.23,87.0,13.0,33.0,271.0,5.0,692.0,0.0,3.0,6.0,106.0,0.0,0.0,1.0,0.0,40.0,18.0,2.0,16.0,2.0,46.0,0.0,0.43,3.57,0.53,0.24,0.04,0.61,-0.5288429394254016,-0.5256711749524136,1.3684876379753468,-0.1116934207395408,-0.579584572768049,-0.459014480616156,-0.4552716159999725,-0.6663909316465224,-0.37302803986850674,145,53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Burris, Ryan",0,,1,2,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.8405246934691101,-0.9607757125402924,-0.4075777537330132,0.7269402347415943,-0.8947743853744937,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.37723886835165793,146,53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Edgewood,"LaBarbera, Josh",0,,15,29,7,-0.011,91.0,22.0,21.0,1.0,1.0,8.0,0.0,6.0,14.0,83.0,0.0,0.0,40.0,1.0,23.0,5.0,0.0,4.0,1.0,30.0,0.0,0.72,0.03,0.79,0.17,0.21,1.03,-0.16521422637440833,-0.2322285798350068,-0.39265283447495974,-0.33747940490753864,0.7599721308093406,-0.11100639385427453,-0.2168075301280762,-0.30028340193667374,-0.40570139330170873,147,53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,MSOE,"Zippay, James",0,,15,85,15,0.16,231.0,31.0,68.0,37.0,1.0,136.0,0.0,5.0,16.0,124.0,0.0,0.0,525.0,21.0,212.0,7.0,1.0,6.0,1.0,77.0,0.0,0.8,0.44,2.49,0.08,0.06,0.91,-0.26910814438897784,-0.15127889842330833,-0.18867893794822935,-0.627775670266393,-0.4219896664648268,2.1644310965118736,0.021656555743820124,-0.20875651950921156,-0.42837021268556374,148,53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Dominican,"Valdez, David",0,,16,2,0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,-1.0569703559994632,-0.9607757125402924,0.5874168634705498,-0.8858167950298194,-0.8947743853744937,-0.4991692598579116,-0.7997197400371561,-0.9409715789289088,-0.4289420337356461,149,53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Simons, Nathan",0,,22,65,15,0.022,269.0,80.0,86.0,5.0,1.0,35.0,0.0,4.0,17.0,66.0,0.0,0.0,162.0,8.0,51.0,6.0,1.0,3.0,3.0,94.5,1.0,1.32,0.08,0.78,0.09,0.06,1.45,0.19841448667658487,0.3748940307527313,-0.3677779690448707,-0.5955205296709649,-0.4219896664648268,-0.12439132026819306,1.319961023268589,-0.1629930782954805,-0.46768392846078377,150,53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Rockford,"Bowling, Josh",0,,19,88,43,0.118,237.0,51.0,79.0,7.0,0.0,33.0,0.0,7.0,57.0,230.0,0.0,0.0,10.0,2.0,38.0,39.0,5.0,25.0,14.0,112.5,0.0,0.9,0.08,0.43,0.44,0.08,1.28,0.05123143615594481,-0.05009179665868535,-0.3677779690448707,0.5334093911690246,-0.2643947601616044,-0.5928637447553412,0.5515767465702563,1.6675445702537628,-0.4738477336063182,151,52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Aurora,"Gobetz, Conor",0,,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,-0.771262081459397,-0.9607757125402924,-0.4075777537330132,-0.8858167950298194,1.7055415686286746,-1.1684155805538374,-0.7997197400371561,-0.9409715789289088,-0.47495515890990475,152,52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Concordia Wisconsin,"Groll, Benjamin",0,,19,3,0,0.2,5.0,0.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,2.0,0.33,0.0,0.0,0.33,-0.771262081459397,-0.6268582767170364,0.5874168634705498,-0.8858167950298194,-0.8947743853744937,-0.7267130088945265,-0.7997197400371561,-0.9409715789289088,-0.4946261648216139,153,52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,mvball,Benedictine,"Samaras, Trace",0,,7,85,9,0.142,310.0,51.0,95.0,6.0,1.0,43.0,0.0,0.0,3.0,104.0,0.0,0.0,42.0,0.0,43.0,25.0,3.0,21.0,4.0,109.5,0.0,1.12,0.07,0.51,0.29,0.0,1.29,0.059889262657158944,0.17251982722348533,-0.3727529421308885,0.04958228223760053,-0.8947743853744937,-0.4857843334439931,0.5515767465702563,-0.8036812552877156,-0.5102585610198611,154,52
