conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Nieckarz, Jacey",0,,13,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Battista, Ava",0,,14,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Maison, Delaney",0,,15,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Vorisek, Ayla",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Vonderweidt, Callisthene",0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Cotignola, Arrianna",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Hines, Kaitlyn",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Carlson, Estherline",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Leach, Kailey",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,SUNY Delhi,"Cruz, Camelia",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Barr, Jamie",0,,1,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,105:00,0,.00,.00,6,0,0,0,0,.333,1.71,1,2,105:49,0,3,.67,0.333,.000,.33
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Spilsbury, Yovanny",0,,13,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,152:00,0,.00,.00,15,0,1,1,0,.600,3.55,9,6,152:29,2,3,2.00,0.600,.000,3.00
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Dawes, Corey",0,,33,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,45:00,0,1,.00,0.000,.000,.00
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Jordan, Garret",0,,36,5,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,325:00,0,.00,.00,48,0,3,2,0,.467,2.23,7,8,323:49,5,5,1.60,0.467,.000,1.40
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Mason, Liam",0,,41,13,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1083:00,0,.00,.00,150,4,4,4,1,.651,2.41,54,29,1082:53,12,13,2.23,0.651,.077,4.15
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Cruz, Edwin",0,,2,8,0,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.38,.13,.00,.00,0,,215:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Mbilizi, Janvier",0,,3,7,0,0,0,1,2,2,0,1,0,0,.29,.14,.29,.143,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,140:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Menchaca, Lucas",0,,4,19,13,0,0,1,8,3,1,1,0,0,.42,.05,.16,.053,.053,0,0,0,0,0,0,0,.000,1,0,3,0,.05,.16,.00,.00,0,,1138:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Blanco, Victor",0,,5,15,11,0,0,1,4,1,1,0,0,0,.27,.07,.07,.000,.067,1,0,0,0,0,0,0,.000,16,0,3,0,1.07,.20,.00,.00,0,,852:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Puerta, Nico",0,,8,11,6,0,0,4,6,3,1,1,1,0,.55,.36,.27,.091,.091,3,0,0,0,1,0,1,.091,1,0,1,0,.09,.09,.00,.00,0,,401:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Reichle, Jakob",0,,9,12,3,0,0,6,10,7,1,3,0,0,.83,.50,.58,.250,.083,3,0,0,0,0,1,0,.000,7,0,2,0,.58,.17,.00,.00,0,,386:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Mora, Jorge",0,,11,17,6,0,0,8,22,9,3,3,0,0,1.29,.47,.53,.176,.176,5,0,0,0,0,1,1,.059,7,0,0,0,.41,.00,.00,.00,0,,701:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Weinstein, Arik",0,,12,14,6,0,0,3,4,2,0,1,0,0,.29,.21,.14,.071,.000,2,0,0,0,1,1,1,.071,8,0,1,0,.57,.07,.00,.00,0,,529:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Glotheim, Adne",0,,14,18,5,0,0,1,3,0,0,0,0,0,.17,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.17,.06,.00,.00,0,,704:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Desorme, Tibo",0,,15,12,6,0,0,3,6,2,0,1,0,0,.50,.25,.17,.083,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.17,.08,.00,.00,0,,424:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Uddin, Zain",0,,16,8,0,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Crosby, Noah",0,,17,4,0,0,0,2,2,0,0,0,0,0,.50,.50,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,1,0,.00,.25,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Noguera, Daniel",0,,20,13,10,0,0,11,17,3,1,1,0,0,1.31,.85,.23,.077,.077,10,1,0,0,0,1,0,.000,7,1,1,0,.54,.08,.08,.00,0,,672:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Hamadi, Chadi",0,,21,16,14,0,0,10,16,7,1,3,0,0,1.00,.63,.44,.188,.063,7,1,0,0,1,1,0,.000,11,1,2,0,.69,.13,.06,.00,0,,899:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Alabiso, Lucas",0,,22,17,2,0,0,8,26,7,3,2,0,0,1.53,.47,.41,.118,.176,6,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,582:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Castellanos, Alejandro",0,,23,15,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,3,0,.13,.20,.00,.00,0,,1048:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Alonso, Iker",0,,24,11,2,0,0,2,3,1,1,0,0,0,.27,.18,.09,.000,.091,2,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,360:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Eldering, Wessel",0,,25,14,7,0,0,2,5,2,0,1,0,0,.36,.14,.14,.071,.000,1,1,0,0,0,0,0,.000,6,0,4,0,.43,.29,.00,.00,0,,693:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Murray, Luke",0,,26,15,4,0,0,1,6,1,1,0,0,0,.40,.07,.07,.000,.067,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,456:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Ceruti, Lorenzo",0,,27,13,2,0,0,1,2,2,2,0,0,0,.15,.08,.15,.000,.154,1,0,0,0,0,0,0,.000,7,0,1,0,.54,.08,.00,.00,0,,463:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Woods, Adam",0,,28,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Hrabchak, Tighe",0,,29,15,5,0,0,9,17,8,2,3,0,0,1.13,.60,.53,.200,.133,6,0,0,0,1,1,0,.000,3,0,0,0,.20,.00,.00,.00,0,,471:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Parkin, Beckett",0,,31,15,8,0,0,4,10,4,2,1,0,0,.67,.27,.27,.067,.133,3,0,0,0,0,1,0,.000,7,1,5,0,.47,.33,.07,.00,0,,545:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Diaz Alvarez, Miguel",0,,34,18,17,0,0,27,53,24,2,11,3,3,2.94,1.50,1.33,.611,.111,16,4,0,0,0,6,1,.056,27,0,1,0,1.50,.06,.00,.00,0,,1116:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Perera, Menuka",0,,35,18,16,0,0,2,4,2,0,1,0,0,.22,.11,.11,.056,.000,1,0,0,0,0,0,0,.000,5,0,1,0,.28,.06,.00,.00,0,,1249:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Mendes, Rique",0,,37,18,13,0,0,16,38,14,4,5,3,3,2.11,.89,.78,.278,.222,11,0,0,0,0,3,1,.056,15,0,3,0,.83,.17,.00,.00,0,,1000:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Panci, Davide",0,,38,14,2,0,0,6,11,9,1,4,0,0,.79,.43,.64,.286,.071,2,0,1,0,0,1,0,.000,4,0,1,0,.29,.07,.00,.00,0,,381:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Soucre, Cesar",0,,39,17,15,0,0,19,29,15,5,5,0,0,1.71,1.12,.88,.294,.294,14,0,0,0,2,1,2,.118,9,0,3,0,.53,.18,.00,.00,0,,982:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Montigny, Silas",0,,40,14,2,0,0,4,8,2,0,1,0,0,.57,.29,.14,.071,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,398:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Fadden, Aubrey",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Weigler, Madison",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,0,0,0,1,0,.750,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Smith, Gabriella",0,,44,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Irons, Eilidh",0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Tarbox, Hailey",0,,3,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Hosford, Ella",0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Laslie, Addi",0,,6,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Reed, Lyndsee",0,,7,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Martel, Laura",0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Flint, Evie",0,,10,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Pangburn, Jaquie",0,,11,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Charles, Olivia",0,,12,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"St. Louis, Devon",0,,13,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Corletto, Marila",0,,14,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Freston, Kennedy",0,,15,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Donahue, Kendra",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Higgins, Madison",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Long, Jillian",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Jones, Kaitlyn",0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Nault, Caley",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Schilter, Cassy",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Jurado, Evelyn",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Gerfen, Thea",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Dunn, Paige",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Speed, Rylee",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,Husson ,"Nicholson, Emma",0,,33,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Gehring, Lucas",0,,99,13,13,0,0,0,1,0,0,0,0,0,.08,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1119:00,0,.00,.00,168,1,7,4,0,.604,3.22,61,40,1119:07,13,13,3.08,0.604,.000,4.69
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Manning, Daniel",0,,4,13,13,0,0,1,2,2,0,1,0,0,.15,.08,.15,.077,.000,0,0,0,0,1,0,0,.000,7,0,1,0,.54,.08,.00,.00,0,,1136:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Bianchi, Garrett",0,,5,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Semega, Mohammed",0,,6,12,11,0,0,10,26,9,3,3,1,1,2.17,.83,.75,.250,.250,7,0,0,0,0,1,0,.000,8,2,0,0,.67,.00,.17,.00,0,,705:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Phillips, Josiah",0,,7,13,13,0,0,16,30,18,2,8,0,0,2.31,1.23,1.38,.615,.154,8,2,0,0,3,2,0,.000,7,0,0,0,.54,.00,.00,.00,0,,1047:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Hubley, Carter",0,,8,13,13,0,0,2,4,1,1,0,0,0,.31,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,9,0,2,0,.69,.15,.00,.00,0,,1151:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Cayole, Jonathan",0,,9,13,13,0,0,19,31,16,2,7,0,0,2.38,1.46,1.23,.538,.154,12,2,0,0,0,5,1,.077,5,0,0,0,.38,.00,.00,.00,0,,1023:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Francis, Oakley",0,,10,13,13,0,0,11,14,11,1,5,0,0,1.08,.85,.85,.385,.077,6,0,0,0,2,0,1,.077,16,0,2,0,1.23,.15,.00,.00,0,,1020:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Kerozene, Fabrice",0,,11,13,5,0,0,5,17,2,2,0,0,0,1.31,.38,.15,.000,.154,5,0,0,0,0,0,0,.000,24,0,3,0,1.85,.23,.00,.00,0,,813:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Holmes, Dylan",0,,12,9,0,0,0,1,1,2,0,1,0,0,.11,.11,.22,.111,.000,0,0,0,0,0,1,0,.000,3,0,0,0,.33,.00,.00,.00,0,,198:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Ingalls, Logan",0,,14,8,8,0,0,14,23,11,7,2,2,1,2.88,1.75,1.38,.250,.875,12,0,0,0,0,2,1,.125,2,0,2,0,.25,.25,.00,.00,0,,641:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Marchessault, Lucas",0,,15,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Johnson, Jayden",0,,16,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Carter, Alex",0,,17,13,13,0,0,4,6,0,0,0,0,0,.46,.31,.00,.000,.000,4,0,0,0,0,0,0,.000,9,0,1,0,.69,.08,.00,.00,0,,960:00,0,.00,.00,,,,,,,,,,,,,,,,
nac,North Atlantic Conference (NAC),2025-26,msoc,VTSU Johnson,"Binder, Io",0,,18,13,13,0,0,6,13,5,1,2,0,0,1.00,.46,.38,.154,.077,4,0,0,0,0,1,1,.077,3,0,0,0,.23,.00,.00,.00,0,,1002:00,0,.00,.00,,,,,,,,,,,,,,,,
