conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Hajnal, Hannah",0,,15,104,6,-0.143,14.0,3.0,1.0,414.0,13.0,979.0,0.0,25.0,22.0,337.0,0.0,0.0,1.0,0.0,223.0,0.0,0.0,0.0,0.0,26.0,2.0,0.01,3.98,2.14,0.0,0.24,0.25,-0.7901408379728135,-0.8630725976613353,2.1100179337113487,-0.7756929118929926,0.7231218435847796,0.7643298909177095,-0.6619606071958452,1.0504826934041314,-0.09475954955947377,101,55
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Taylor, Kendall",0,,2,77,0,-0.087,23.0,5.0,3.0,303.0,8.0,858.0,0.0,18.0,18.0,248.0,0.0,0.0,4.0,0.0,134.0,0.0,3.0,0.0,0.0,21.0,2.0,0.04,3.94,1.74,0.0,0.23,0.27,-0.7724211636235285,-0.8327098882003631,2.0839131322074698,-0.7756929118929926,0.6582630459193461,0.44147409102014723,-0.6105312415751398,0.7278516868781728,-0.1530928300558475,102,55
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Magley, Kelsey",0,,12,97,15,0.081,37.0,5.0,8.0,383.0,7.0,1081.0,0.0,18.0,23.0,341.0,0.0,0.0,4.0,0.0,177.0,4.0,1.0,3.0,1.0,28.5,0.0,0.08,3.95,1.82,0.04,0.19,0.29,-0.7547014892742435,-0.7922262755857337,2.0904393325834394,-0.6612671441239366,0.3988278552576115,0.5060452509996597,-0.6105312415751398,1.1311404450356208,-0.16981782359030972,103,55
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Ward, Nayla",0,,2,35,5,0.0,165.0,34.0,34.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,12.0,19.0,2.0,18.0,1.0,44.0,0.0,0.97,0.0,0.34,0.54,0.0,1.26,0.10470271666607908,0.10853410508977317,-0.4874098159246414,0.7690549529892631,-0.8334893003856279,-0.6885212086213204,0.13519455992508772,-0.6433300908571508,-0.18462033753113943,104,54
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Caltech,"Saopraseuth, Lana",0,,5,9,1,0.333,3.0,0.0,1.0,16.0,2.0,33.0,0.0,4.0,3.0,15.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.11,1.78,0.67,0.0,0.44,0.56,-0.515485885558896,-0.7618635661247615,0.6742538509979875,-0.7756929118929926,2.020297796893453,-0.42216517370583156,-0.7391046556269032,-0.48201458759417154,-0.18870360173161896,105,54
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,"Del Rio, Jasmine",0,,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.1558091387903428,-0.7391046556269032,-0.7239878424886403,-0.25426122029697434,106,54
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Harrop, Josie",0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.1558091387903428,-0.7391046556269032,-0.7239878424886403,-0.25426122029697434,107,54
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Caltech,Shreeya Thuppul,0,,10,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-0.27443970779057203,108,54
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Montano, Sophia-Allesandra",0,,22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-0.27443970779057203,109,53
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Claremont-Mudd-Scripps,"Urosevic,Mia",0,,12,100,0,-0.094,32.0,5.0,2.0,117.0,2.0,418.0,0.0,29.0,12.0,411.0,0.0,0.0,510.0,26.0,516.0,0.0,0.0,0.0,0.0,31.0,0.0,0.02,1.17,5.16,0.0,0.29,0.31,-0.7369818149249585,-0.8529516945076778,0.2761556280638281,-0.7756929118929926,1.0474158319119478,3.201891180144304,-0.6105312415751398,0.24390517708923506,-0.32434139123234046,110,53
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Owens, Kayla",0,,7,2,0,-0.375,8.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.568644908606751,-0.36714834313212363,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.5593788886622956,-0.6362459243854925,-0.7239878424886403,-0.3632496803615187,111,53
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Boncore, Sarah",0,,12,4,2,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.5,0.0,0.25,0.5,0.0,0.75,-0.3471489792406885,-0.36714834313212363,-0.4874098159246414,0.654629185220207,-0.8334893003856279,-0.7611637635982719,-0.6876752900061979,-0.7239878424886403,-0.36790070779791373,112,53
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Giacobbe, Lexi",0,,14,37,5,0.13,115.0,18.0,33.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,6.0,15.0,1.0,41.5,0.0,0.89,0.08,0.54,0.43,0.0,1.12,-0.019335003778915852,0.027566879860514166,-0.4352002129168828,0.454384091624359,-0.8334893003856279,-0.5270933086725393,-0.27624036504055505,-0.7239878424886403,-0.36873177189386563,113,52
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Moul, Kayla",0,,16,2,0,-0.4,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.568644908606751,-0.36714834313212363,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.6619606071958452,-0.6433300908571508,-0.384012735575332,114,52
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,"Wold, Isabel",0,,15,8,0,0.0,4.0,1.0,1.0,16.0,1.0,68.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.13,2.0,1.75,0.0,0.25,0.38,-0.674962954702461,-0.7416217598174467,0.8178302592693235,-0.7756929118929926,0.7879806412502134,0.4495454860175863,-0.7133899728165505,-0.7239878424886403,-0.4182026048997316,115,52
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Schubert, Anna",0,,6,15,0,0.2,5.0,1.0,2.0,6.0,0.0,16.0,0.0,6.0,4.0,45.0,0.0,0.0,90.0,6.0,43.0,0.0,0.0,0.0,0.0,8.0,1.0,0.13,0.4,2.87,0.0,0.4,0.53,-0.5420653970828235,-0.7416217598174467,-0.2263618008858484,-0.7756929118929926,1.760862606231718,1.3535417257307605,-0.7133899728165505,-0.4013568359626819,-0.43348218932983074,116,52
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Moyer, Elizabeth",0,,6,7,0,0.227,22.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,1.0,10.0,1.0,0.0,1.0,0.0,6.5,0.0,0.86,0.0,1.43,0.14,0.0,0.93,-0.18767191009712342,-0.002795829600458001,-0.4874098159246414,-0.3752027247012967,-0.8334893003856279,0.1912608460995365,-0.7133899728165505,-0.7239878424886403,-0.5183216888500811,117,52
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Hulett, Elizabeth",0,,10,2,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.5593788886622956,-0.7391046556269032,-0.7239878424886403,-0.5287009280875464,118,51
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Tong,Samantha",0,,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-0.5488794155811441,119,51
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Ruegsegger, Makena",0,,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-0.5488794155811441,120,51
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Claremont-Mudd-Scripps,"Rodin,Quincy",0,,13,4,0,0.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.0,0.5,0.0,0.0,0.75,-0.3471489792406885,-0.11412576429068916,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.5593788886622956,-0.6619606071958452,-0.6433300908571508,-0.5581028991877849,121,51
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Solis, Angelina",0,,7,19,1,0.308,39.0,3.0,15.0,1.0,0.0,8.0,0.0,2.0,2.0,42.0,0.0,0.0,39.0,6.0,21.0,2.0,0.0,2.0,0.0,18.0,0.0,0.79,0.05,1.11,0.11,0.11,0.95,-0.1699522357478385,-0.07364215167605961,-0.45477881404479226,-0.4610220505280887,-0.1200425260658577,-0.06702379381851313,-0.6619606071958452,-0.5626723392256612,-0.608357874298842,122,51
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Hermosillo, Elizabeth",0,,15,33,0,-0.143,7.0,1.0,0.0,4.0,0.0,21.0,0.0,17.0,14.0,107.0,0.0,0.0,140.0,19.0,63.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.12,1.91,0.0,0.52,0.52,-0.550925234257466,-0.8731935008149927,-0.4090954114130035,-0.7756929118929926,2.5391681782169218,0.5786878059766111,-0.7133899728165505,0.4052206803522143,-0.6202885883947482,123,50
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Caltech,"Murgia, Giulia",0,,16,89,4,-0.091,33.0,5.0,2.0,93.0,2.0,408.0,0.0,26.0,21.0,272.0,0.0,0.0,502.0,42.0,361.0,0.0,0.0,0.0,0.0,28.0,0.0,0.02,1.04,4.06,0.0,0.29,0.31,-0.7369818149249585,-0.8529516945076778,0.19131502317622043,-0.7756929118929926,1.0474158319119478,2.3140377304260076,-0.6105312415751398,0.9698249417726417,-0.6698010930628202,124,50
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Hayes, Meara",0,,19,10,4,-1.0,1.0,1.0,0.0,41.0,4.0,93.0,0.0,1.0,8.0,32.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1,0.9,0.0,0.1,0.1,-0.923038395592451,-0.8731935008149927,2.1883323382229865,-0.7756929118929926,-0.1849013237312913,-0.23652308876473335,-0.7133899728165505,-0.07872582943672342,-0.678980973433867,125,50
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,"Raddavero, Chianti",0,,14,30,0,0.145,83.0,14.0,26.0,1.0,1.0,14.0,0.0,2.0,0.0,13.0,0.0,0.0,25.0,4.0,25.0,4.0,1.0,4.0,0.0,30.0,0.0,0.87,0.03,0.83,0.13,0.07,1.0,-0.12565304987462597,0.007325073553199388,-0.4678312147967319,-0.4038091666435607,-0.37947771672759223,-0.29302285374680676,-0.37909909628196575,-0.7239878424886403,-0.6792244998543674,126,50
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Emanuele, Isabella",0,,1,10,1,0.19,21.0,3.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,4.0,0.0,9.0,0.0,0.7,0.1,0.5,0.4,0.0,0.9,-0.21425142162105096,-0.1647302800589761,-0.4221478121649432,0.36856476579756714,-0.8334893003856279,-0.5593788886622956,-0.6619606071958452,-0.7239878424886403,-0.6834914867002062,127,50
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Balagot, Reese",0,,3,41,4,0.101,168.0,32.0,49.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,2.0,0.0,50.0,0.0,1.2,0.02,0.32,0.05,0.0,1.22,0.06926336796750904,0.3413148776238929,-0.47435741517270175,-0.6326607021816727,-0.8334893003856279,-0.7046639986161984,0.08376519430438238,-0.7239878424886403,-0.7125455045481471,128,49
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Yogan, Emma",0,,6,12,0,0.04,25.0,4.0,5.0,3.0,0.0,6.0,0.0,1.0,1.0,11.0,0.0,0.0,13.0,2.0,19.0,4.0,0.0,4.0,0.0,8.0,0.0,0.42,0.25,1.58,0.33,0.08,0.67,-0.41802767663782847,-0.4481155683613827,-0.3242548065253958,0.16831967220171914,-0.31461891906215866,0.3123317710611224,-0.6362459243854925,-0.6433300908571508,-0.7430956100380819,129,49
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Boals, Jordan",0,,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.1558091387903428,-0.7391046556269032,-0.7239878424886403,-0.762783660890923,130,49
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Yang, Alena",0,,18,7,0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,2.0,2.0,14.0,0.0,0.0,9.0,0.0,8.0,1.0,0.0,1.0,0.0,2.5,0.0,0.0,0.43,1.14,0.14,0.29,0.36,-0.692682629051746,-0.8731935008149927,-0.20678319975793893,-0.3752027247012967,1.0474158319119478,-0.042809608826196124,-0.7391046556269032,-0.5626723392256612,-0.7633896314120826,131,49
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Mumolo, Keilani",0,,21,122,0,0.14,50.0,4.0,11.0,159.0,1.0,431.0,0.0,32.0,38.0,536.0,0.0,0.0,523.0,26.0,435.0,0.0,0.0,0.0,0.0,43.0,0.0,0.09,1.3,3.57,0.0,0.26,0.35,-0.7015424662263886,-0.7821053724320762,0.3609962329514359,-0.7756929118929926,0.8528394389156471,1.918539375551494,-0.6362459243854925,2.3410067195079654,-0.7845563479672502,132,49
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Sanders, Aaliyah",0,,17,7,0,0.0,14.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,4.5,0.0,0.43,0.14,0.14,0.43,0.0,0.64,-0.444607188161756,-0.43799466520772534,-0.39604301066106384,0.454384091624359,-0.8334893003856279,-0.8499491085701016,-0.6619606071958452,-0.7239878424886403,-0.8025701407647972,133,48
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Occidental,"Sanchez, Eyleen",0,,21,81,0,0.0,35.0,4.0,4.0,68.0,2.0,284.0,0.0,20.0,17.0,284.0,0.0,0.0,534.0,55.0,319.0,0.0,0.0,0.0,0.0,24.0,1.0,0.05,0.84,3.94,0.0,0.25,0.3,-0.745841652099601,-0.8225889850467057,0.06079101565682388,-0.7756929118929926,0.7879806412502134,2.217180990456739,-0.6362459243854925,0.6471939352466831,-0.823267391222667,134,48
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Lee, Milan",0,,11,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-0.8233191233717161,135,48
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Dunn, Kelsey",0,,6,5,1,0.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,-0.657243280353176,-0.670775437741845,-0.4874098159246414,0.36856476579756714,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-0.827970150808111,136,48
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,"Gonzalez, Alyssa",0,,1,62,0,0.0,17.0,1.0,1.0,49.0,3.0,159.0,0.0,13.0,1.0,192.0,0.0,0.0,275.0,21.0,255.0,0.0,0.0,0.0,0.0,14.0,0.0,0.02,0.79,4.11,0.0,0.21,0.23,-0.8078605123220985,-0.8529516945076778,0.028160013776974795,-0.7756929118929926,0.5285454505884787,2.3543947054132035,-0.7133899728165505,-0.6433300908571508,-0.8541444553708348,137,48
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Paiva, Ale",0,,10,95,0,-0.2,20.0,7.0,3.0,89.0,1.0,280.0,0.0,21.0,31.0,361.0,0.0,0.0,601.0,49.0,428.0,0.0,0.0,0.0,0.0,24.0,1.0,0.03,0.94,4.51,0.0,0.22,0.25,-0.7901408379728135,-0.8428307913540205,0.1260530194165221,-0.7756929118929926,0.5934042482539124,2.6772505053107656,-0.5591018759544345,1.776402458087538,-0.9357656603412233,138,48
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Ono, Lia",0,,15,79,0,0.143,7.0,0.0,1.0,52.0,0.0,212.0,0.0,17.0,11.0,270.0,0.0,0.0,429.0,24.0,320.0,0.0,0.0,0.0,0.0,18.0,0.0,0.01,0.66,4.05,0.0,0.22,0.23,-0.8078605123220985,-0.8630725976613353,-0.056680591110632936,-0.7756929118929926,0.5934042482539124,2.305966335428569,-0.7391046556269032,0.16324742545774543,-0.9748239293257296,139,47
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Tately, Maddie",0,,3,8,0,-0.667,3.0,2.0,0.0,28.0,3.0,107.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,0.75,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,1.7967603156647973,-0.7756929118929926,-0.8334893003856279,-0.35759401372631916,-0.6876752900061979,-0.6433300908571508,-0.9927263928298917,140,47
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,La Verne,"Vongfak, Kamea",0,,29,4,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.16109979712615016,-0.7756929118929926,-0.8334893003856279,-0.9629486385342483,-0.7391046556269032,-0.7239878424886403,-1.0194444266506502,141,47
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Meyers, Carter",0,,25,8,0,0.286,7.0,1.0,3.0,14.0,1.0,24.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.38,1.75,0.25,0.0,0.0,0.38,-0.674962954702461,-0.4885991809760122,0.6546752498700779,-0.7756929118929926,-0.8334893003856279,-0.7611637635982719,-0.7133899728165505,-0.6433300908571508,-1.1020474103300115,142,47
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Whittier,"Ferreira, Jessica",0,,27,65,0,-0.167,12.0,2.0,0.0,59.0,1.0,145.0,0.0,12.0,3.0,180.0,0.0,0.0,272.0,22.0,214.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.91,3.29,0.0,0.18,0.18,-0.8521596981953111,-0.8731935008149927,0.10647441828861269,-0.7756929118929926,0.33396905759217776,1.6925403156232008,-0.6876752900061979,-0.48201458759417154,-1.1322170851173061,143,47
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"DeLong, Kaitlyn",0,,9,7,0,-0.118,17.0,4.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.29,0.14,0.14,0.0,0.14,0.43,-0.6306637688292486,-0.5796873093589288,-0.39604301066106384,-0.7756929118929926,0.07453386693044331,-0.8499491085701016,-0.6362459243854925,-0.7239878424886403,-1.1920381479327382,144,46
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Chapman,"Cronin, Clara",0,,5,92,5,0.111,9.0,1.0,2.0,36.0,3.0,165.0,0.0,25.0,29.0,310.0,0.0,0.0,419.0,35.0,273.0,0.0,0.0,0.0,0.0,27.0,1.0,0.02,0.39,2.97,0.0,0.27,0.29,-0.7547014892742435,-0.8529516945076778,-0.23288800126181822,-0.7756929118929926,0.9176982365810807,1.4342556757051512,-0.7133899728165505,1.6150869548245586,-1.2578295889443982,145,46
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Claremont-Mudd-Scripps,Josephine Park,0,,8,13,0,0.0,0.0,0.0,0.0,26.0,1.0,64.0,0.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.85,0.0,0.08,0.08,-0.940758069941736,-0.8731935008149927,0.8178302592693235,-0.7756929118929926,-0.31461891906215866,-0.27688006375192864,-0.7391046556269032,-0.6433300908571508,-1.5193748143303822,146,46
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Bravo Woo, Mackenzie",0,,27,71,27,0.0,24.0,2.0,2.0,10.0,2.0,68.0,0.0,13.0,11.0,234.0,0.0,0.0,295.0,28.0,160.0,0.0,0.0,0.0,0.0,15.0,0.0,0.03,0.14,2.25,0.0,0.18,0.21,-0.8255801866713836,-0.8428307913540205,-0.39604301066106384,-0.7756929118929926,0.33396905759217776,0.853115235889539,-0.6876752900061979,0.16324742545774543,-1.657240334633014,147,46
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Pomona-Pitzer,"Lee, Sophia",0,,22,65,17,-0.083,12.0,2.0,1.0,8.0,1.0,43.0,0.0,10.0,7.0,157.0,0.0,0.0,217.0,9.0,142.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.12,2.18,0.0,0.15,0.17,-0.8610195353699536,-0.8529516945076778,-0.4090954114130035,-0.7756929118929926,0.13939266459587685,0.7966154709074658,-0.6876752900061979,-0.15938358106821304,-1.7683002440971165,148,46
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,California Lutheran,"Ingelse, Olivia",0,,6,7,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,-1.011636767338876,-0.8731935008149927,-0.4874098159246414,-0.7756929118929926,-0.8334893003856279,-0.042809608826196124,-0.7391046556269032,-0.5626723392256612,-1.7713457095635032,149,46
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wvball,Redlands,"Dyerly, Ainsley",0,,16,13,0,0.118,17.0,4.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.5,0.0,0.46,0.08,0.0,0.08,0.0,0.5,-0.568644908606751,-0.40763195574675315,-0.4352002129168828,-0.5468413763548806,-0.8334893003856279,-0.9629486385342483,-0.6362459243854925,-0.7239878424886403,-1.8037761997935744,150,45
